;Neighborhood;Neighborhood Latitude;Neighborhood Longitude;Venue;Venue Latitude;Venue Longitude;Venue Category
5075;14055;52.50415948502088;13.248233654332145;Wally-Wittmann-Sportanlage;52.49982180098576;13.263211975326609;Soccer Stadium
5076;14055;52.50415948502088;13.248233654332145;Verein für Körperkultur 1901;52.49742022468699;13.260982041077083;Tennis Court
5077;14055;52.50415948502088;13.248233654332145;Hertha BSC Fanshop;52.51339012347362;13.240594618791542;Sporting Goods Shop
5078;14055;52.50415948502088;13.248233654332145;Postfenn;52.49892895764438;13.232581615447998;Nature Preserve
5079;14055;52.50415948502088;13.248233654332145;Hans-Rosenthal-Sportanlage;52.49567630986659;13.259797943432018;Baseball Field
5080;14057;52.50736302702759;13.289823093884156;Lietzenseepark;52.50519871279926;13.286676406860352;Park
5081;14057;52.50736302702759;13.289823093884156;Engelbecken;52.508681368405625;13.293996299854804;German Restaurant
5082;14057;52.50736302702759;13.289823093884156;Restaurant Mylos;52.50665592481844;13.29586185518644;Greek Restaurant
5083;14057;52.50736302702759;13.289823093884156;Aux Délices Normands;52.506650525238435;13.291369435155955;Bakery
5084;14057;52.50736302702759;13.289823093884156;Bootshaus Stella am Lietzensee;52.50871848046555;13.29255974476357;Café
5085;14057;52.50736302702759;13.289823093884156;LPG BioMarkt;52.510717956320896;13.289613026038973;Organic Grocery
5086;14057;52.50736302702759;13.289823093884156;Café Dreikäsehoch;52.51050118268362;13.286338448524473;Dessert Shop
5087;14057;52.50736302702759;13.289823093884156;Salumeria Rosa;52.50651132957601;13.291000127792358;Deli / Bodega
5088;14057;52.50736302702759;13.289823093884156;Osteria Ferrari;52.504822;13.294882;Trattoria/Osteria
5089;14057;52.50736302702759;13.289823093884156;Kim's Ha;52.50677;13.296732;Vietnamese Restaurant
5090;14057;52.50736302702759;13.289823093884156;Ringhotel Seehof Berlin;52.506933492118385;13.289182771862976;Hotel
5091;14057;52.50736302702759;13.289823093884156;Stella Alpina Trattoria Ristorante;52.509949;13.296558;Trattoria/Osteria
5092;14057;52.50736302702759;13.289823093884156;de maufel;52.5056485910849;13.296108012331544;Café
5093;14057;52.50736302702759;13.289823093884156;Quentin Boutique Hotel;52.50685048851568;13.294387959264045;Hotel
5094;14057;52.50736302702759;13.289823093884156;Creplala;52.50673327697425;13.295745108539542;Creperie
5095;14057;52.50736302702759;13.289823093884156;Feines aus Österreich;52.505482594126384;13.296532270472747;German Restaurant
5096;14057;52.50736302702759;13.289823093884156;Viet-Frisch;52.506882942099715;13.296460534808906;Vietnamese Restaurant
5097;14057;52.50736302702759;13.289823093884156;Weingalerie - Weine aus PORTugal;52.507923;13.297061;Wine Shop
5098;14057;52.50736302702759;13.289823093884156;Masala;52.50382822039338;13.291889035946289;Indian Restaurant
5099;14057;52.50736302702759;13.289823093884156;Gusto Giusto;52.51070102845878;13.292645718600735;Pizza Place
5100;14057;52.50736302702759;13.289823093884156;denn's Biomarkt;52.510634823275055;13.293376697083344;Organic Grocery
5101;14057;52.50736302702759;13.289823093884156;Paella;52.50711;13.28389;Mexican Restaurant
5102;14057;52.50736302702759;13.289823093884156;The Village Feinkost Café;52.5119015284251;13.288774544664374;American Restaurant
5103;14057;52.50736302702759;13.289823093884156;Antikmeile Suarezstraße;52.50878813299928;13.29643394059165;Antique Shop
5104;14057;52.50736302702759;13.289823093884156;Blomeyer‘s Käse;52.507745;13.29640659;Cheese Shop
5105;14057;52.50736302702759;13.289823093884156;Kredenz Café Konditorei;52.506816687325866;13.29689034459545;Café
5106;14057;52.50736302702759;13.289823093884156;Teos Bistro;52.506586772523214;13.283573391204365;Falafel Restaurant
5107;14057;52.50736302702759;13.289823093884156;Wald Königsberger Marzipan;52.50796756998262;13.296504020690918;Dessert Shop
5108;14057;52.50736302702759;13.289823093884156;"Trattoria Bar ""da Peppino""";52.51167798321832;13.293247854660219;Trattoria/Osteria
5109;14057;52.50736302702759;13.289823093884156;La Cucina;52.50684117997277;13.296835607739894;Italian Restaurant
5110;14057;52.50736302702759;13.289823093884156;Cinemania Videothek;52.506771500746765;13.294793824961012;Video Store
5111;14057;52.50736302702759;13.289823093884156;Pianocafé am Lietzensee;52.50636296742098;13.285157707953752;Café
5112;14057;52.50736302702759;13.289823093884156;Grill Lokanta;52.510128006148484;13.28407327047792;Doner Restaurant
5113;14057;52.50736302702759;13.289823093884156;Cafe Phönix;52.50525665283203;13.293815612792969;Café
5114;14057;52.50736302702759;13.289823093884156;Persian Restaurant Hafis;52.506156387015466;13.283052185219626;Persian Restaurant
5115;14057;52.50736302702759;13.289823093884156;Messe Hotel am Funkturm;52.506954443621865;13.28389589197052;Boarding House
5116;14057;52.50736302702759;13.289823093884156;La Pergola;52.50647613871488;13.284495096070929;Italian Restaurant
5117;14057;52.50736302702759;13.289823093884156;Rocco Charlottenburg;52.510263901580956;13.291935309921934;Restaurant
5118;14057;52.50736302702759;13.289823093884156;Marc O'Polo;52.510818702355145;13.29149974149968;Clothing Store
5119;14057;52.50736302702759;13.289823093884156;REWE;52.51096183939591;13.291853988211415;Supermarket
5120;14057;52.50736302702759;13.289823093884156;Pension Messe;52.50677487720309;13.284009999795474;Boarding House
5121;14057;52.50736302702759;13.289823093884156;Hainan City Restaurant;52.506508;13.284058;Asian Restaurant
5122;14057;52.50736302702759;13.289823093884156;EDEKA Neue Kantstraße;52.5065716;13.2932291;Supermarket
5123;14057;52.50736302702759;13.289823093884156;Ivbergs Hotel Charlottenburg;52.50685866428545;13.294112224199171;Hotel
5124;14057;52.50736302702759;13.289823093884156;Café Suarez;52.5062423192634;13.29452788218492;Café
5125;14057;52.50736302702759;13.289823093884156;Enjoy Kebab;52.50649751723851;13.283459016906201;Doner Restaurant
5126;14057;52.50736302702759;13.289823093884156;Amtsgerichtsplatz;52.506478677892794;13.29545259475708;Plaza
5127;14059;52.5220217506446;13.291610342292374;Schloss Charlottenburg;52.52089530162469;13.29566717147827;Palace
5128;14059;52.5220217506446;13.291610342292374;Schlossgarten Charlottenburg;52.52499;13.293499;Park
5129;14059;52.5220217506446;13.291610342292374;Museum Berggruen;52.51927802378634;13.295374451463491;Art Museum
5130;14059;52.5220217506446;13.291610342292374;Mausoleum der Königin Luise;52.524090654158385;13.291835879350657;Cemetery
5131;14059;52.5220217506446;13.291610342292374;Centro Italia;52.5211771843545;13.285847413283511;Grocery Store
5132;14059;52.5220217506446;13.291610342292374;Bröhan-Museum;52.5188062289259;13.2954740524292;Art Museum
5133;14059;52.5220217506446;13.291610342292374;Große Orangerie am Schloss Charlottenburg;52.52049078842057;13.293383702937604;Event Space
5134;14059;52.5220217506446;13.291610342292374;Opera Italiana;52.51919203802386;13.298318691734794;Italian Restaurant
5135;14059;52.5220217506446;13.291610342292374;Omi Rosis Suppen;52.52019779476808;13.286378470592437;Soup Place
5136;14059;52.5220217506446;13.291610342292374;Schlossgarten;52.517539680234776;13.296804428100586;German Restaurant
5137;14059;52.5220217506446;13.291610342292374;Samowar;52.52103863445722;13.299740826741635;Russian Restaurant
5138;14059;52.5220217506446;13.291610342292374;Eiscafé am Schloss;52.51948423219877;13.299146346324905;Ice Cream Shop
5139;14059;52.5220217506446;13.291610342292374;Sammlung Scharf-Gerstenberg;52.519282338274394;13.297067203388059;Art Museum
5140;14059;52.5220217506446;13.291610342292374;Brauhaus Lemke am Schloss;52.52000745786557;13.299829959869385;Brewery
5141;14059;52.5220217506446;13.291610342292374;Don Camillo;52.516682328723164;13.296239740758699;Italian Restaurant
5142;14059;52.5220217506446;13.291610342292374;BIO COMPANY;52.5176586;13.2932264;Organic Grocery
5143;14059;52.5220217506446;13.291610342292374;Ristorante Daniele;52.519464379436954;13.300259177249677;Italian Restaurant
5144;14059;52.5220217506446;13.291610342292374;Mr. Wang;52.52410619464294;13.301163361015256;Asian Restaurant
5145;14059;52.5220217506446;13.291610342292374;Steinecke Bäckerei;52.518635086477104;13.286864395402871;Bakery
5146;14059;52.5220217506446;13.291610342292374;Glaube Liebe Hoffnung;52.51761802451214;13.293757438659668;Mediterranean Restaurant
5147;14059;52.5220217506446;13.291610342292374;Klausenerplatz;52.518676009129756;13.291545623159692;Plaza
5148;14059;52.5220217506446;13.291610342292374;Belvedere;52.52756734529345;13.295474551659012;Museum
5149;14059;52.5220217506446;13.291610342292374;Ristorante Dante;52.526276395117634;13.297480051671993;Italian Restaurant
5150;14059;52.5220217506446;13.291610342292374;Trattoria Fra Diavolo;52.51786611380223;13.293049335479736;Trattoria/Osteria
5151;14059;52.5220217506446;13.291610342292374;Café Reet;52.51812725890996;13.292684555053711;Café
5152;14059;52.5220217506446;13.291610342292374;Rossmann;52.51880116812298;13.287844032173428;Drugstore
5153;14059;52.5220217506446;13.291610342292374;Back Time;52.51961352978463;13.299078060044998;Bakery
5154;14059;52.5220217506446;13.291610342292374;Little Tokyo;52.51930950092406;13.299626857274738;Sushi Restaurant
5155;14059;52.5220217506446;13.291610342292374;da Capo;52.522811118851436;13.30013936546013;Italian Restaurant
5156;14059;52.5220217506446;13.291610342292374;Zur Linde;52.51674791291405;13.287025138710602;Beer Garden
5157;14059;52.5220217506446;13.291610342292374;Taverna Karagiosis;52.51824746438265;13.292497454717404;Taverna
5158;14059;52.5220217506446;13.291610342292374;Kleine Orangerie am Schloss Charlottenburg;52.51986546078823;13.293798443042727;German Restaurant
5159;14059;52.5220217506446;13.291610342292374;Café La Mouche;52.521314871809274;13.299804886716798;Café
5160;14059;52.5220217506446;13.291610342292374;Karpfenteich;52.525229810560624;13.29493761062622;Lake
5161;14059;52.5220217506446;13.291610342292374;Spielplatz Piratenschiff;52.52438122049413;13.29769492149353;Playground
5162;14059;52.5220217506446;13.291610342292374;Dassbach Küchen Werksverkauf;52.5244595525717;13.284852504730225;Furniture / Home Store
5163;14059;52.5220217506446;13.291610342292374;Cinegate Film+Fotostudio;52.52418522020962;13.283794581918265;Film Studio
5164;14059;52.5220217506446;13.291610342292374;Anlegestelle Charlottenburger Ufer;52.52169489420972;13.301098765220338;Pier
5165;14059;52.5220217506446;13.291610342292374;Nguyen;52.5235481262207;13.301055908203125;Chinese Restaurant
5166;14059;52.5220217506446;13.291610342292374;Spielplatz am Schloss Charlottenburg;52.528042796946075;13.293230337091739;Playground
5167;14059;52.5220217506446;13.291610342292374;Reederei Wolff (RRW) - Schiffahrt Berlin;52.52719759785015;13.296925877553898;Boat or Ferry
5168;14089;52.47157028443076;13.153645035387084;Militärhistorisches Museum der Bundeswehr;52.472649524990324;13.13866210494488;History Museum
5169;14089;52.47157028443076;13.153645035387084;Berliner Golf Club Gatow e.V.;52.46808895945038;13.142145279715454;Golf Course
5170;14089;52.47157028443076;13.153645035387084;Spielplatz Räuberland;52.454270294240246;13.14707279205322;Playground
5171;14089;52.47157028443076;13.153645035387084;Gutspark Neukladow;52.4580229997217;13.158938884735107;Park
5172;14089;52.47157028443076;13.153645035387084;Eiscafe Eiskrem;52.45251481674806;13.144755729155015;Ice Cream Shop
5173;14089;52.47157028443076;13.153645035387084;Vierfelder Hof;52.48255868938789;13.171798655638135;Farmers Market
5174;14089;52.47157028443076;13.153645035387084;Kulturpark Kladow;52.456781850587326;13.15917231310693;Park
5175;14089;52.47157028443076;13.153645035387084;Deutsche Bank Finanzagentur Berlin-Kladow;52.454935871293046;13.1444154042548;Financial or Legal Service
5176;14089;52.47157028443076;13.153645035387084;REWE;52.452911550558774;13.14301040265434;Supermarket
5177;14089;52.47157028443076;13.153645035387084;Lidl;52.45505322391868;13.145962357521057;Supermarket
5178;14089;52.47157028443076;13.153645035387084;H General-Steinhoff-Kaserne;52.46567473271762;13.16335878115881;Bus Stop
5179;14089;52.47157028443076;13.153645035387084;EDEKA Kladower Damm;52.455195658406126;13.144191274458032;Supermarket
5180;14089;52.47157028443076;13.153645035387084;Flugplatz Gatow;52.47235094645794;13.138446807861328;Historic Site
5181;14089;52.47157028443076;13.153645035387084;Weichardt Hofladen;52.46293863091932;13.162172106907393;Coffee Shop
5182;14089;52.47157028443076;13.153645035387084;Gatower Forst;52.4764563517992;13.17641512086471;Forest
5183;14089;52.47157028443076;13.153645035387084;Deutsch-Britischer Yacht Club;52.46259903700562;13.172950744628906;Harbor / Marina
5184;14089;52.47157028443076;13.153645035387084;Ernst-Liesegang-Ufer;52.460705;13.172695;Trail
5185;14089;52.47157028443076;13.153645035387084;EDEKA;52.471743851221746;13.124657306680652;Supermarket
5186;14089;52.47157028443076;13.153645035387084;Getränke Hoffmann;52.4553943;13.1454432;Liquor Store
5187;14089;52.47157028443076;13.153645035387084;Berliner Camping-Club Breitehorn;52.464233220773764;13.178915977478027;Campground
5188;14089;52.47157028443076;13.153645035387084;SpeiseGut;52.477592031799;13.180739879608154;Farm
5189;14089;52.47157028443076;13.153645035387084;H Kurpromenade;52.471013519980296;13.12382979342058;Bus Stop
5190;14089;52.47157028443076;13.153645035387084;MTB.Berlin;52.4645446;13.1241059;Business Service
5191;14109;52.42130544781615;13.147353023421468;Mutter Fourage;52.416579945136526;13.146209415409077;Art Gallery
5192;14109;52.42130544781615;13.147353023421468;EDEKA Götze;52.41867629851443;13.152959124718468;Supermarket
5193;14109;52.42130544781615;13.147353023421468;Liebermann-Villa am Wannsee;52.42889583249849;13.164712800868873;Art Gallery
5194;14109;52.42130544781615;13.147353023421468;India Haus;52.41975198905801;13.159539699554443;Indian Restaurant
5195;14109;52.42130544781615;13.147353023421468;Halali;52.419091;13.154881;Austrian Restaurant
5196;14109;52.42130544781615;13.147353023421468;Golf- und Land-Club Berlin-Wannsee e.V.;52.41491708671594;13.128476982770053;Golf Course
5197;14109;52.42130544781615;13.147353023421468;Pfaueninsel | Peacock Island (Pfaueninsel);52.435161842285325;13.129563331604002;Nature Preserve
5198;14109;52.42130544781615;13.147353023421468;Haus Sanssouci;52.4336393354112;13.16431287061162;German Restaurant
5199;14109;52.42130544781615;13.147353023421468;CORSINI;52.42112700637651;13.178428445758561;Bistro
5200;14109;52.42130544781615;13.147353023421468;Haus der Wannsee-Konferenz | House of the Wannsee Conference (Haus der Wannsee-Konferenz);52.432896;13.165534;History Museum
5201;14109;52.42130544781615;13.147353023421468;Bootshaus Bolle;52.43424612410203;13.165159140856472;German Restaurant
5202;14109;52.42130544781615;13.147353023421468;DEVA Schießstand Wannsee;52.41544120987145;13.175669285394083;Gun Range
5203;14109;52.42130544781615;13.147353023421468;Blockhaus Nikolskoe;52.424615208111454;13.116224672930212;German Restaurant
5204;14109;52.42130544781615;13.147353023421468;denn's Biomarkt;52.417749065561985;13.147330516677105;Organic Grocery
5205;14109;52.42130544781615;13.147353023421468;Loretta am Wannsee;52.419999;13.175875;Beer Garden
5206;14109;52.42130544781615;13.147353023421468;EDEKA Königstraße;52.4199001;13.1600044;Supermarket
5207;14109;52.42130544781615;13.147353023421468;Restaurant Seehaase;52.43396853442798;13.165347592154095;German Restaurant
5208;14109;52.42130544781615;13.147353023421468;Kaffeegarten auf der Pfaueninsel;52.43559;13.130375;German Restaurant
5209;14109;52.42130544781615;13.147353023421468;Ristorante Salina;52.4138;13.144006;Italian Restaurant
5210;14109;52.42130544781615;13.147353023421468;Postbank Finanzcenter;52.419015871038965;13.156771659851074;Bank
5211;14109;52.42130544781615;13.147353023421468;ALDI NORD;52.41917416437164;13.156993055624417;Supermarket
5212;14109;52.42130544781615;13.147353023421468;Getränke Hoffmann;52.4197359;13.1580476;Liquor Store
5213;14109;52.42130544781615;13.147353023421468;Bäckerei Exner;52.419662;13.158804;Bakery
5214;14109;52.42130544781615;13.147353023421468;Zum grünen Baum · Wiesenstein;52.41257789562859;13.142953350119424;German Restaurant
5215;14109;52.42130544781615;13.147353023421468;Wirtshaus zur Pfaueninsel;52.42850911084079;13.122579206126012;German Restaurant
5216;14109;52.42130544781615;13.147353023421468;Pohlesee;52.411635327598;13.150107650237441;Lake
5217;14109;52.42130544781615;13.147353023421468;Wasserrettungsstation Jagen 95;52.43268893229007;13.142553872586971;Beach
